2.00000000,-14.63040733,0.13428335,10.82825279,5.02601624,3.31707191,17.50628090,-5.00010872,-2.52541876,-2.15059280,19.17304611,0.62150562,-22.84139824,-13.73927975,16.46354294,11.75171852,-11.91614819
2.00000000,-14.86119652,-0.07559863,10.90322304,5.41612148,3.43337250,17.91857338,-5.04782009,-2.69243026,-2.08255911,19.50658417,1.24926162,-23.16136932,-14.30001640,16.59407806,12.21214581,-12.02033234
2.00000000,-15.25374508,-0.19143622,11.17503738,5.40590858,3.34941077,18.55078125,-5.31784058,-2.88141823,-2.18829751,20.07953644,1.09918904,-23.70085335,-15.05315876,17.17903709,12.75868893,-12.37917709
2.00000000,-16.00421906,-0.05268596,11.44936943,5.45833874,3.50504923,19.23180389,-5.37290287,-3.01606488,-2.19468522,20.56271362,1.44928467,-24.32500267,-15.20620155,17.51225662,13.27026939,-12.86085415
2.00000000,-14.90611076,-0.12304702,10.90390396,5.21625233,3.05255198,17.94634056,-4.86521053,-2.88791943,-1.96288931,19.36609268,1.24296045,-23.29366684,-14.40623760,16.58537674,11.92798042,-12.19775009
2.00000000,-14.30000877,-0.14568940,10.53907394,5.26930809,3.20718122,17.31778908,-5.10621738,-2.64804959,-2.16797185,18.80016327,0.94124365,-22.56209755,-13.69180965,16.34111404,11.74811840,-11.61352158
2.00000000,-15.39062977,0.08443145,11.32701874,5.24347591,3.47175097,19.06700516,-4.95548630,-2.84149313,-2.20289660,20.28857803,0.95237792,-24.11392975,-14.98259640,17.22401047,12.74574757,-12.50425053
2.00000000,-15.60369682,-0.24168052,11.12647438,5.20757675,3.34385991,19.01608276,-5.30305195,-3.01736689,-2.14375544,20.27399445,1.51505876,-24.10620308,-15.38718987,17.47313118,12.99702740,-12.77169800
2.00000000,-15.12374496,-0.06614460,11.09879875,5.34424019,3.43800616,18.16877365,-5.21536446,-2.75659323,-2.06652260,19.58062363,1.09443378,-23.73528862,-14.57500553,16.70972061,12.08158207,-12.24154377
2.00000000,-14.92227745,0.07213934,10.69582748,5.18577290,3.55125976,17.69998932,-5.12964058,-2.42657614,-2.11919761,19.01100540,0.93844080,-23.12725067,-13.75197506,16.64020920,11.69385242,-11.99101257
2.00000000,-14.83767605,-0.02810170,10.99429893,5.01575661,3.27392983,17.84938622,-5.12682056,-2.62920952,-2.45272827,18.88408661,0.85591316,-22.88862991,-13.79303646,16.44091797,11.82141304,-12.01830292
2.00000000,-14.98306942,-0.14056112,11.14952660,5.39960384,3.25328565,17.95793915,-4.86107731,-2.79784417,-2.35907340,19.45579147,1.14149141,-23.37629128,-14.30624676,16.56401253,12.33519173,-11.99137306
2.00000000,-15.53094196,-0.12184723,11.13912582,5.08067799,3.59384322,18.69077110,-5.30343342,-2.80457139,-2.08246303,19.80482101,1.11867106,-24.07149124,-14.81451035,17.38797188,12.61349010,-12.72458458
2.00000000,-14.60227966,0.02306218,10.81090927,5.14781666,3.44327760,17.41823959,-4.95063972,-2.62203526,-2.28867149,18.96472168,0.61372936,-23.09843636,-13.66547775,16.33237076,11.83868122,-11.95702744
2.00000000,-14.87268925,-0.10656862,11.13021469,5.12331867,3.66800308,17.95931244,-5.26066113,-2.61889410,-2.16173124,19.34225845,0.90857959,-23.74263191,-14.35723972,16.66527367,12.35628033,-12.14226055
2.00000000,-15.73414612,-0.18810187,11.36387634,5.22280788,3.31874394,19.21360016,-5.35933685,-3.12143159,-2.25210690,20.56459427,1.37675083,-24.36669922,-15.56371975,17.71985435,13.11382008,-12.98198986
2.00000000,-15.45201111,-0.04413544,11.23747635,5.57560158,3.58694720,18.91695976,-5.11003971,-3.02323055,-2.07318640,20.02328110,1.41103268,-24.29316521,-15.16425800,17.41395187,12.87922001,-12.58726692
2.00000000,-15.36412907,-0.12688631,11.10272598,5.31354427,3.15492010,18.78583908,-5.22658062,-2.94688368,-2.13076782,20.28990936,1.49272120,-23.69583893,-15.25566196,17.23902702,12.73796177,-12.58989525
2.00000000,-14.81450653,0.13099508,10.67963791,5.31161785,3.27326941,17.32299995,-5.13293457,-2.59660864,-2.15382171,18.95985413,0.57757890,-23.00948524,-13.76325703,16.55532455,11.67217827,-11.88876057
2.00000000,-15.47789955,-0.13449506,11.19873428,5.14340210,3.32944536,18.22384834,-4.93027115,-2.95943356,-2.37284446,19.98275757,1.09105432,-23.66187477,-14.82310104,17.11618042,12.48194504,-12.38392258
2.00000000,-15.04446220,-0.01486664,10.59432793,5.36808586,3.28270268,17.26137161,-5.18240547,-2.90226531,-1.99230576,19.55611801,1.21841419,-22.88790894,-14.20693016,16.40627289,11.84492302,-11.47280312
2.00000000,-15.45475960,-0.01512243,11.09974098,5.18970394,3.15633082,18.24674988,-5.04518318,-2.86182785,-2.20103168,19.82113647,1.16670871,-23.60864830,-14.98596668,16.88215256,12.34749222,-12.05491734
2.00000000,-15.54416084,-0.15272965,11.04118347,5.63479805,3.14813209,17.68712616,-5.08730221,-2.72677159,-2.10193825,19.72047806,1.16246665,-23.57571220,-14.56820965,16.92605019,12.15809250,-12.19535542
2.00000000,-15.14197159,0.14937408,11.01828957,5.15819454,3.51146603,18.16456413,-5.07766056,-2.66734672,-2.25209069,19.64978027,0.93405378,-23.75627518,-14.30980206,16.85732841,12.16149998,-12.62483692
2.00000000,-14.55477047,0.23509966,10.77461433,5.14111614,3.54450083,17.34327888,-5.22701740,-2.36358142,-2.27093649,19.01858902,0.35767636,-22.87154579,-13.53107071,16.57513809,11.87676334,-11.96313190
2.00000000,-15.80255032,-0.11568332,11.63294792,5.34098244,3.37997437,19.36134338,-4.76618004,-3.08764100,-2.47829342,20.79091644,1.34579647,-24.84891510,-15.65036297,17.81746864,12.91757011,-13.09023285
2.00000000,-15.44491482,-0.06739856,11.12952423,5.07334042,3.30049467,18.74559975,-4.85407639,-2.85036588,-2.25884652,20.10036469,0.95484388,-24.03045464,-14.86429882,17.37160301,12.70112896,-12.59953117
2.00000000,-14.88161278,-0.07197766,10.85407829,5.21706772,3.66426301,17.76852798,-5.31316376,-2.75475287,-1.99426925,19.16491699,1.09642279,-23.31368828,-14.39628315,16.73068428,12.45681190,-12.20851040
2.00000000,-15.64865971,-0.04238191,11.25207901,5.39905357,3.27719927,18.75215149,-5.07418728,-3.05740404,-1.93649125,20.21538925,1.35265851,-23.98976135,-15.34151745,17.30765343,12.64718628,-12.36372375
2.00000000,-15.62612820,0.34429353,11.33086014,5.53893757,3.46357965,18.56551552,-5.11381149,-2.69366932,-2.35335755,20.07989120,1.07296872,-24.08614349,-14.83247566,17.28241539,12.64101982,-12.69459057
2.00000000,-14.82424068,0.14682715,10.89131737,5.40095043,3.66134572,17.99743652,-4.96085453,-2.68969393,-2.22916484,19.35694122,0.95459497,-23.55247688,-14.23879719,16.27696609,12.09502506,-12.30864239
2.00000000,-14.67126465,-0.04776789,10.77423286,5.22851181,3.31174994,17.42905426,-5.18714333,-2.44650435,-1.93901193,19.12683868,0.71721387,-22.97082901,-13.89729691,16.55522156,11.75993538,-11.97755527
2.00000000,-15.31751347,-0.07106705,11.20486450,5.27154636,3.54867792,18.18297768,-4.94856167,-2.52224040,-2.31644011,19.54523468,1.06229329,-23.78854942,-14.46897888,16.88178062,12.20160198,-12.63169956
2.00000000,-14.79182625,0.08134000,10.56735611,4.97468948,3.07396054,17.36986351,-5.07504272,-2.85271835,-1.87968731,19.27715302,1.05059910,-22.36551476,-14.13721752,16.30719185,11.90027618,-11.59911346
2.00000000,-15.21797371,-0.01932295,10.98460197,5.32108021,3.20926785,18.05361176,-4.74650431,-2.71462059,-2.21937108,19.64254379,1.11320448,-23.43796539,-14.47047901,16.77788925,12.05096817,-12.12106419
2.00000000,-15.49398708,-0.12168329,11.27261353,5.06232357,3.48929596,18.70385933,-5.15333748,-2.94932485,-2.36355495,20.12288284,1.44107831,-24.26425171,-15.01057529,17.14422798,12.82546043,-12.52719593
2.00000000,-15.66930389,-0.20876597,11.53577423,5.21835709,3.61772323,19.02022362,-5.11223507,-2.77303123,-2.25539207,20.35391617,1.39309788,-24.16724205,-15.17982197,17.27961731,12.75163460,-12.68336296
2.00000000,-15.42970753,-0.15212412,11.17544746,5.32117558,3.41057992,18.90009308,-5.08294773,-2.94191313,-2.25325847,20.07481384,1.26599419,-24.01177406,-14.96964741,17.45199013,12.68275452,-12.50316048
2.00000000,-15.23727608,-0.05305679,11.00651169,5.29439735,3.41046119,18.35092354,-4.91851902,-2.75108838,-2.13183498,19.70410538,0.93666589,-23.73627090,-14.61824226,17.09690094,12.34716606,-12.38372040
2.00000000,-15.12994385,0.00072990,10.91486168,4.86401558,3.65834069,17.61855316,-4.98164177,-2.46538162,-2.34968066,18.93807983,0.61379445,-22.97315598,-13.90711880,16.57070923,11.99086380,-12.04287815
2.00000000,-15.56171513,-0.16217238,11.10018921,5.38015556,3.31238294,18.29197121,-5.24904728,-2.95656466,-2.22614741,19.81904984,1.27031493,-23.18447685,-14.79649448,17.00779724,12.18013477,-12.21789360
2.00000000,-15.29351521,-0.08757988,11.16241646,5.39009571,3.21769261,18.07030869,-5.16156673,-2.78655362,-2.12845588,19.75097656,1.02164829,-23.19840813,-14.45370579,16.54245567,12.11904144,-11.95502186
2.00000000,-14.65065956,0.29444361,10.56079292,5.22472382,3.17867374,17.29685020,-5.26417732,-2.34227252,-1.89922392,18.99329758,0.77436996,-22.64819717,-13.41536808,16.44395065,11.76347923,-11.46334457
2.00000000,-15.73071194,-0.14860867,11.42005920,5.14806843,3.39480400,19.40592957,-5.23425865,-3.25167608,-2.35926390,20.46891022,1.44822276,-24.26117706,-15.25893497,17.62299538,13.18575573,-13.02540302
3.00000000,-19.89792824,0.62592393,13.56245804,5.98462582,3.32661915,22.49229622,-4.92633820,-4.25725698,-3.24216795,23.79635620,2.34178019,-28.65481567,-18.09213257,20.24233437,14.76648331,-15.68475819
3.00000000,-24.45102310,1.73750830,17.94964218,6.42416000,4.46801519,30.20365715,-5.70583916,-5.15981197,-2.72220874,30.76524734,3.73108912,-35.23483276,-23.25460434,26.02239609,20.02352905,-19.36700821
3.00000000,-21.02145004,0.63867062,14.50228691,5.76820278,3.97009993,24.18303490,-5.48876572,-4.07163477,-2.49547315,25.38965225,2.47511029,-29.36368370,-18.84456444,21.19099808,16.26544380,-16.43018341
3.00000000,-22.28387070,1.72862971,15.81398201,5.82159996,3.72569156,26.51307106,-5.72213364,-4.77508783,-2.78864384,27.53013229,2.65110254,-31.08430290,-21.03404427,23.08892059,17.41519547,-17.50053406
3.00000000,-20.81034279,0.62038177,14.31158066,6.00230598,2.85772586,24.00096130,-5.94019890,-4.22891140,-2.89372587,26.15078354,2.79626513,-29.83884621,-19.80187607,22.24753761,16.36032295,-16.55441284
3.00000000,-20.58195496,0.78108019,14.45264244,5.91690826,3.44504046,23.91188049,-5.14448452,-4.61641073,-3.01544285,25.23530197,3.14563346,-29.67370033,-18.98222542,21.67618942,15.95645618,-16.33193398
3.00000000,-22.69223595,0.12077494,16.83929253,6.98050022,4.17757273,27.85872459,-6.69263744,-5.06079769,-3.43284106,29.43092346,3.46846175,-31.98328781,-22.20364380,24.36894798,18.36906052,-19.36233330
3.00000000,-20.92380905,1.32533360,14.98970604,6.79808903,3.77881861,24.70113564,-6.10338306,-4.22556257,-3.00311708,25.83348846,2.28102303,-30.45824051,-20.87876320,21.80701065,16.78156662,-16.53995705
3.00000000,-19.75415802,0.64959913,13.57770538,5.47929764,3.00539970,22.78061295,-5.11292744,-4.11200142,-2.92449999,23.39541245,2.24009371,-27.52192497,-18.01104927,20.57175255,15.04837608,-15.46718693
3.00000000,-21.89952660,1.25106621,15.27232552,6.41524315,3.74817562,24.80886459,-6.20648003,-4.97402191,-2.97862196,25.45554733,2.88197756,-30.27620316,-20.03488731,22.38135338,16.60776520,-17.22542000
3.00000000,-21.30742264,1.43791354,15.06208992,6.04438591,3.63244867,25.10080147,-5.05269432,-5.07816887,-3.02402067,26.43551254,3.34828496,-30.86917496,-20.19963264,22.31589699,16.79156303,-17.09662437
3.00000000,-20.05864525,0.31797206,13.99517632,6.04976845,3.80821872,22.51025963,-4.93343163,-4.74323130,-3.26865530,23.75687408,2.35793638,-27.82560730,-18.32705307,20.11796379,15.14694214,-15.93623066
3.00000000,-20.51229095,1.16578162,14.11370277,5.73374271,3.54659295,23.60560608,-5.05800629,-4.43394995,-2.88788533,24.42871094,1.90032315,-28.45519447,-18.36114502,21.22282982,15.89017773,-15.73439312
3.00000000,-22.50948524,1.58533001,16.53102493,6.08701992,4.00568438,26.54394531,-4.73490143,-5.03400517,-2.68020296,27.49256134,3.01003003,-31.98620605,-20.56343460,22.67123413,17.58998489,-17.52160645
3.00000000,-19.44716263,0.57230765,13.71403313,5.82067299,3.25230455,22.48941422,-4.31168365,-4.32797146,-3.07004476,23.70101166,2.44486833,-28.46329689,-17.64738655,20.20862579,14.96894836,-15.46819592
3.00000000,-21.66577530,1.21859050,14.95131874,6.60385799,4.56362963,24.86737633,-6.52838612,-4.08170700,-2.57727575,26.08198929,2.95861697,-31.01939392,-20.36194229,21.91507149,16.89172935,-16.90263367
3.00000000,-20.40335083,1.28836417,14.44326019,5.67024326,3.23457718,24.03173447,-5.20572281,-4.06487465,-3.04988837,24.87645721,2.24604392,-28.86895561,-19.22437859,22.07478523,16.12497330,-16.63086700
3.00000000,-22.15004921,1.84860134,15.62295723,6.01685715,3.59744048,25.79701424,-5.35235023,-4.99914646,-2.83304477,26.61139297,2.56374192,-30.79158401,-20.63386536,22.53726006,17.14295769,-17.42329597
3.00000000,-20.20383835,0.24035005,13.55906105,5.82364368,3.23124647,23.04158592,-5.33102703,-4.04963398,-2.88049984,24.19643021,2.06093049,-27.67426300,-18.33596230,20.51715469,15.18402386,-15.57652664
3.00000000,-23.52074623,1.46966255,17.15289307,6.47516918,4.66833401,28.93514824,-5.36903381,-4.88042164,-2.71777344,29.34619522,3.55299807,-33.54776001,-22.31956482,24.79809952,19.09147263,-18.50524521
3.00000000,-24.16874886,0.72684163,17.62414551,6.78743839,4.63844395,28.66526031,-6.99272633,-5.31518841,-3.44752550,29.64052582,3.59896612,-32.86912537,-22.68892479,24.88619232,18.44964027,-19.21861076
3.00000000,-20.07584572,0.39927775,14.83279419,6.77897453,3.50610495,23.95265388,-5.96705341,-3.73021960,-3.44756722,25.82752228,2.48449492,-28.24117470,-18.80797005,21.91268349,15.92936420,-16.62837791
3.00000000,-21.43958855,0.70470417,14.71056175,5.77033138,3.73071265,24.18944931,-5.03145599,-5.14112520,-3.47338438,25.21418381,3.35736823,-29.21191406,-19.26019859,21.23728943,15.91476345,-16.48839378
3.00000000,-21.02522659,1.00390625,14.63311005,6.40196705,3.45885301,24.28540611,-5.98078346,-4.60149956,-3.01399922,24.74419785,2.77215767,-29.16580200,-19.08683968,21.89386368,15.89815140,-16.14929390
3.00000000,-20.94691277,1.25837243,14.70787811,6.56156731,3.84629273,24.94465637,-5.76255608,-4.05608320,-2.48629951,26.29148102,2.52209783,-29.85867310,-19.68535233,22.36114693,16.16191101,-16.36164474
3.00000000,-23.13484764,1.42612457,15.98803520,6.72017193,3.96925712,26.35427666,-6.90532780,-5.52695751,-3.40847564,27.01776123,3.28382325,-31.44516182,-21.67472839,23.45934105,17.67069244,-18.11223602
3.00000000,-20.94621086,0.82722551,14.84485626,6.40937996,3.58220911,24.51997566,-5.99872112,-4.02654266,-2.41434646,26.69052124,2.61960530,-30.03772736,-20.00048637,22.63452339,16.44482803,-17.13446808
3.00000000,-21.27925682,0.19883294,14.84121513,5.54324436,2.96868205,24.47105026,-5.33634949,-5.08571243,-3.83746529,25.20079422,3.66644382,-29.45739555,-19.67398262,22.22727776,16.18754768,-15.98990631
3.00000000,-19.10785484,0.54657227,13.91731453,5.31511307,3.46123362,23.08923912,-5.49981594,-3.80591416,-3.14851689,23.85413742,2.29624295,-28.42663383,-18.20271492,20.86611176,15.35824966,-15.99145412
3.00000000,-20.25300407,0.20300876,14.14295769,5.15789700,3.12027693,23.51596642,-5.41970253,-3.87555361,-3.01622438,24.83335876,2.28832769,-28.73565865,-19.07697105,21.61134911,15.77661037,-16.01203918
3.00000000,-21.32516479,0.86603016,15.67324829,6.25014114,3.58110476,26.15628052,-5.47970390,-4.38077497,-2.27992034,27.21807098,2.32716584,-30.27536774,-20.05385971,22.51339340,17.27992630,-17.20803261
3.00000000,-19.71739769,0.90724415,14.16892242,5.97306919,3.20743060,23.31275368,-5.14444351,-4.09859705,-2.93177843,24.26103973,2.15270376,-27.89429283,-18.26661873,21.00005341,15.45528698,-15.78130341
3.00000000,-21.47914886,1.32212186,15.63431740,6.29435253,3.73843384,25.99108315,-6.14468956,-4.78113317,-3.25401354,26.72512054,2.43596983,-31.16803551,-20.39371681,22.91491699,17.29711914,-16.95267296
3.00000000,-19.46953011,0.86923176,14.31508255,5.98017693,3.18271494,23.60675049,-4.50169373,-3.99119210,-2.79926300,24.65361786,1.94855070,-28.20507812,-18.44260406,20.98484421,15.67306137,-15.96733856
3.00000000,-23.85793114,1.71955466,16.99193001,6.82436848,4.96096039,28.20781136,-7.13760376,-5.56759882,-3.21887708,28.76535797,3.85373306,-33.71893311,-22.63638306,25.03247452,18.54217148,-18.46262360
3.00000000,-22.16316032,1.34904778,16.03297615,6.36003494,3.75424767,26.93390274,-5.54740810,-4.80264664,-2.13108349,27.82481766,2.41042686,-31.13244629,-20.78618240,23.23130989,17.76822281,-17.76074982
3.00000000,-20.21283531,1.03036094,14.11199760,5.66509914,3.30603671,23.62969971,-4.99330902,-4.37957573,-2.80606842,24.32612228,1.71973753,-28.36690331,-18.28808403,20.99696541,15.68574619,-15.89466763
3.00000000,-20.79434586,0.76530915,14.99311638,6.32137489,4.03237438,24.81347466,-5.47678471,-4.00624609,-2.31132889,26.35722733,2.32161713,-30.05815506,-19.57568359,22.41110420,16.91859436,-16.90802383
3.00000000,-18.67280388,0.70914501,12.84293938,5.61240482,3.32828474,21.85999680,-4.83840847,-3.68512845,-2.66546512,23.20363617,1.68783474,-26.23948097,-16.76349640,19.74040413,14.81109428,-14.42222977
3.00000000,-17.79093742,0.26665002,12.63788605,5.34488297,2.85082865,20.42691231,-4.85956669,-3.60263181,-2.59299493,21.97872925,1.49920762,-25.47417450,-16.00505447,19.18138885,13.86946297,-14.24183559
3.00000000,-20.81069756,0.47762805,14.70599174,6.10223293,3.19300318,23.83144379,-5.00075722,-4.78868008,-3.71564436,24.92372894,2.92147398,-28.94673157,-19.29482651,21.93792534,15.56620502,-16.20990181
3.00000000,-21.19111252,1.39764857,14.73373795,5.82547665,3.45952249,24.71410751,-6.04045010,-4.63092232,-2.53812051,25.33041382,2.03648233,-29.49315453,-19.53509712,22.05522156,16.58201599,-16.60913849
3.00000000,-23.48711014,1.64226854,16.65008545,6.38620472,4.55756140,27.97019768,-5.72912788,-4.85239315,-2.83597898,29.10968018,3.45368314,-33.16156387,-22.19954109,23.80218315,18.71382904,-18.46600533
3.00000000,-21.43222618,0.63727725,14.13486481,6.04343700,3.84284878,23.87758636,-5.71669102,-4.63246870,-2.95646763,25.64593887,2.38505197,-29.94038010,-19.71819496,22.02831841,15.74959373,-16.32565498
3.00000000,-23.31233788,1.79518795,16.41678619,6.57040215,3.85085106,27.51032829,-5.65806198,-5.21174669,-2.63972187,28.15106583,2.81258488,-32.57986832,-22.01102257,23.50440216,18.00160980,-18.39646912
3.00000000,-21.18973541,1.12523544,14.93415451,6.84365749,3.78508019,24.24455261,-6.41496658,-4.13093710,-3.17989182,25.36964417,2.45521593,-29.38892937,-20.03205681,22.22921944,16.44126892,-16.28404999
3.00000000,-20.94761848,0.95443565,14.76408386,6.35418701,3.52897310,24.23416901,-6.09559917,-4.60588551,-3.05322647,24.98604965,2.74463987,-29.32621002,-19.24041557,21.97035980,15.97048378,-16.18438911
3.00000000,-22.83539581,1.18395436,16.75453186,6.35089588,4.60973120,27.23838425,-5.78744316,-4.80719995,-2.32676005,28.10638809,2.76728630,-32.97901154,-21.52056313,23.38027573,18.13864899,-17.83799171
3.00000000,-21.63782310,0.06544529,15.55003929,6.65411949,4.41189146,25.85863495,-6.09793854,-4.36390591,-3.09829903,27.20447540,2.79073954,-30.11974144,-20.73969269,22.60480309,16.83978081,-18.34628296
3.00000000,-20.61830139,0.30670881,15.00083733,5.81301594,3.15733814,24.14809608,-4.92178535,-4.89660740,-3.57051611,25.05134201,3.03436732,-29.53521156,-19.46627617,21.45465279,15.81962681,-16.42116928
3.00000000,-22.59149933,1.19499063,16.01281357,6.43273544,4.59205008,26.71937943,-6.37449360,-4.31459332,-2.35150480,27.42125320,3.04774499,-31.78580284,-21.35306740,22.70456886,17.93471909,-17.72223854
